0.146912472095422,-1.09172199289497,2.11247523694211,1.23965248215133,0.286079018716302,-0.0065145971381535,-0.411904609148759,-0.416613223694841,-2.12372418210901,1.46606292236248
-0.0127528255781393,-1.1958700997539,-2.15610910569026,-1.28308570241502,0.152369637906898,0.358033048533816,-0.408153807824575,-1.22039543938286,1.14999764867092,-0.742435842423029
1.17397981648496,0.948276584520469,1.28873571341422,0.958929515728205,1.17084237118948,-0.213670887511423,0.491862392486745,0.711246503532446,-1.75836695356037,1.11852760540736
-1.35619306576102,-2.38034121905859,1.33321182293128,0.958173220385388,-1.21928562752893,-0.814845207164498,1.49865006455201,-0.104515590694867,-0.153296052353184,0.578746528827779
1.46774847878064,-3.643202093918,-4.32484500918456,-1.93654824566445,0.936986563874956,-2.2459934639107,0.292548352249793,3.00290592688412,0.622025546086546,-2.14155227642366
-1.2564600717604,2.89147717428408,-1.66503307367905,-1.13754434359322,-0.443043382582278,0.721572014575705,-0.861389919813233,-1.62170953101036,-1.10719010040058,2.12854767723287
-0.5618685327852,0.569699818852485,-0.144700913094665,0.327296402109582,1.80837299641252,-0.452217557009275,1.09985502537673,2.40776699308353,0.694275971719941,-0.551108891789719
0.301352835906439,-0.730985061073745,1.56410061242341,0.448480775355412,0.0183759586573979,-0.628945880695095,0.0827622855144666,-0.0128787676016248,-1.07057247707795,0.666183381034476
0.787604807152372,1.51859604867022,-1.90467325523209,-1.81893606424805,-1.16568908004481,-0.349324542858789,-1.17022712021364,0.499561043808305,0.443821165752856,0.125034379088135
-1.25673405411859,0.113285884832245,0.374584541181023,-0.267775264717285,-0.408143548164949,-0.343013700339199,-0.0318888164929998,-0.985673688641144,-1.1176968396891,-0.386343258410702
-0.8814191871418,-0.510822195329317,0.267237439588136,-0.522401646308968,0.106737168526613,0.105982300152028,-1.67840416240656,-0.36213982968879,0.716083107859557,0.501571239495488
0.812978638885073,-0.36786478487303,0.00978310512368674,-0.829367652364491,0.882414891634973,-0.299057541115892,-0.00609105609355631,-0.296214105437697,-3.98946613138468,0.130085818572827
1.14641570935182,-1.18048651503345,-1.48736173003402,-0.983595330125711,-3.20396753267354,-1.61119463245845,-2.56965087864825,-1.01075107079553,-1.95946831688655,-0.723835201530955
-0.806652523883793,-0.327303364555579,-3.88590008398395,-2.09163134021434,1.58729152094283,0.0944757937066967,0.105916436869276,-0.164392884811245,-0.456627242208256,0.836470813971941
3.18075873315163,-3.13153783850119,1.05567463042039,0.831950152429693,0.321800986593936,-2.371286332564,1.68607101671569,0.638338550393371,0.379489504337815,-0.864342751211593
1.53473424892826,-2.47431625526369,0.644662063419229,-0.122686381705121,-0.397633954103913,0.24481011507767,0.40646251032227,-1.15974166979643,-0.214195245010436,1.86794115558286
1.10061964464327,-0.882986705912375,-2.55934792254391,-0.486604059286531,-2.1613031560623,-0.163683584452081,-0.82761597704822,0.0728071083637351,0.700957268314931,-0.714213042445966
-0.528462079189608,0.143547399632307,-0.103599668540536,1.00434973758436,1.27205357519857,-1.14847274391658,0.139765337465365,1.14810182428768,-1.60369367737638,1.3129367616444
0.12175054192625,-0.738603052544812,-3.27737417884505,-1.13489619160893,0.108625736889837,0.278446269838276,-0.185506906007863,0.848648017485569,0.23841346202281,-0.632384648069582
-0.538035964975321,-0.143674233419658,0.323497992342126,0.0726676313789782,2.56152874191133,0.557961967307326,1.43155183566492,2.19818798832975,-1.17499416259186,-1.52924830832882
0.20750004873166,-1.06800566819117,1.75574944153961,1.28094130416742,0.744509622876273,-1.52617392569197,0.923206585713166,1.57719166558927,-1.18677793254833,-0.119521892941945
0.288275912188512,-0.525875205257823,-1.49284750738228,-1.27320292734744,-2.32541660252493,-0.688968365405399,-0.647620048187508,1.14898893183802,-0.742627238658318,0.514370821737199
-0.662033583523307,1.31708628171528,-0.928964667776931,-1.1652753175805,-0.917429657537813,0.265215676806741,0.769107073422669,-0.167066229936115,-0.555670920779798,-0.78750437920978
0.888145400209664,-0.153265935249342,0.394562559322531,0.809574813734729,1.27104300815059,0.707490466237368,0.876146502053665,0.154563815640364,0.0589783643571638,-0.12012795753591
0.464686511986469,-0.143152204400791,-2.64933506829271,-1.66452520062739,0.260010577007839,0.239467148172359,1.14902410176639,0.519061636410461,2.38058235981392,-0.547530398039709
0.390143710742718,0.523866536596406,1.47204183230536,0.314427340085742,1.4721162083176,-0.256667929224871,0.536436885231845,-1.14121113954343,-0.0528595121126348,0.16754201930887
-1.29936597309253,-0.497280192040511,-1.71350649776434,-0.545523542574686,-1.75318916794948,-0.688232860511218,-0.912536092932688,0.126498724189298,-0.287676226623971,-0.994326662103628
-0.482881081975126,-0.873427433601215,-3.46305384167009,-2.29782971851813,-1.10807732346241,0.0812320062556104,-0.543551447255299,1.7910839623462,-1.36729426167704,-0.40921208293783
2.62325009074043,-2.68253827992258,-2.4537445726498,-1.04712596260364,0.373204887581856,-2.12782152937074,-0.386589343557023,-1.28591471186411,0.397236219756619,0.932435278981
1.10312343808384,0.0906195024750182,-0.00234782768253483,0.341092898435259,-0.245568875495334,-0.637108375630093,0.564818506031187,0.44157053235892,-1.33422721690555,-0.133663899511537
0.985479810875519,-0.253034563517968,1.06369095898034,-0.593914169451349,-0.967300140408103,0.288219252620756,-0.632895236550529,-0.614696604936941,0.0214331212780576,0.175376695694272
-0.59097315879569,0.0688331382159529,-0.637980349711116,-0.770542410776349,-2.70785967278904,-0.283893032999793,-1.32350878820739,0.689904437506956,1.45988619500499,-1.54789473781725
-1.44612266824372,1.93251581386314,0.181198917495695,0.741732747466387,-0.198412249169033,1.29348926614974,0.0984324484931825,-1.0738138473303,-0.0625782869088617,-0.995666035421125
1.41451293174914,-1.16639411579293,-0.345508327505976,0.233990978604965,-0.571622412456804,0.444556147269361,-1.32309239331895,0.918852821060385,-0.648508867308575,-3.11323934360281
-0.229979906963598,1.2757342643089,0.592161075420436,0.313075788573573,0.29369808103471,1.57206970268157,0.650709551378913,-1.28239437793607,-0.244031533159118,0.0180944990720447
-0.681138628898015,0.702756864516028,0.438440896275129,-0.0969441574487252,1.41801270920402,0.602958511299384,0.909279072626748,0.18407014372092,1.20851699475074,-1.26681950613954
0.621672506019499,-1.29642751773039,1.61254020946256,0.0459400369303483,-0.902283802659264,-0.577782433107194,-0.0520874101538724,1.08619478363083,-0.761594477992483,1.32990978359971
-1.26594935071924,2.36809410048676,-3.19982204309607,-2.00332228764039,-1.055144192847,0.864752801124001,-2.38365776884773,-1.10048698268429,0.178537798438179,-0.961816258613213
1.67461717698866,-2.23081680666609,0.680847440978876,0.113826204196499,0.131869788709806,-1.93199469856986,-0.376451346455443,1.05156586058504,1.73070964757088,-1.23892923914339
0.503644402445191,-1.14237038464487,0.0971412296365021,0.572984797654751,-0.228785259368955,-0.368098047075041,0.109872455896325,2.00328664418169,0.178685657915528,1.23240441329035
-0.212273684262516,-0.0385300468259077,-1.25774330785799,-0.361979820397533,0.61537065424333,-0.301658003036597,-0.777598760230796,-0.991838339205859,0.963582735254711,-1.38301026767062
-1.30113634537937,0.981634898120278,0.15837848104628,0.19282964031208,0.166610929251155,0.877377079707107,-0.638362627414702,-0.161303954959373,0.312277319149395,1.03891216658912
-0.626059057912981,1.16416879365737,-3.50608210507242,-0.754766224621685,-0.0619888754249646,0.674974459116845,0.596905280709519,-0.233323402299215,-0.196119055140178,0.0878623959695678
-1.7039657048924,1.92761013239526,0.313907998682488,0.804041153154816,2.09065508588885,1.68360387996519,0.882368435829712,-0.897614574189553,0.996452459342697,0.152996341972238
0.915260319155955,-0.220269313528715,-1.0432085552618,-1.17059954774849,0.200738865357923,0.198383487931063,-0.407172282386631,-0.871727197024938,-0.0412015651095461,-1.02287698415705
0.0580787931750044,0.0832492239147314,-0.261050318300339,-0.360022420016867,1.5128127672367,0.00309464644349179,0.399103450444957,0.853948071751432,0.379979571066192,0.210610153705933
-0.220147231445133,-1.1841208222191,-0.765667199823932,-0.550286643831329,-0.724058946302463,0.174207082316393,-0.484259825434786,-1.72714481338468,-0.676343751003539,-0.131353977598899
-0.723047744207346,0.928519092812796,-0.721182770216038,-0.556834479241435,-0.233870844080782,-0.0157424703432214,-0.58354327933931,0.586261801360651,0.127404520908752,-2.43125447148599
-0.834568460943563,2.18403871956085,1.12856787604871,0.112503845046032,-0.269507079577326,1.38789492008754,0.162897376780413,-1.30841314458987,-1.20536887228639,1.40963128239466
-0.891984280454368,1.50572328660158,-2.63305782077335,-0.985794887264893,0.423874753014963,1.26354398278273,-0.678198228187036,0.69871707158627,0.357996202376147,-2.32900358929544
1.45469451357001,-1.86588017311264,-2.83068533788477,-0.31943393192236,-0.0948160424541454,-0.729017635812058,-1.47895441404831,1.51922273276159,1.27506289946615,-0.817149830605329
1.01445332585719,-1.35171127938459,2.58614637324746,1.60125781103739,-1.0982958540996,-1.15578927013101,-0.596914114314004,0.558280939505488,-1.85334919110243,0.544553895858545
3.27987745386197,-4.06074146228951,0.765493363075818,0.158463919502927,0.0574787678010233,-2.9762753871941,-0.0997113977300611,0.767144880842093,0.336222350803821,-1.0788110979609
-2.19766581982017,2.12945410382153,-0.320031143820793,-0.0875508134628163,0.780102163349715,0.683334442250246,0.960574142924343,-0.130060437035712,-0.49791953269128,-1.26681284255363
-0.0983663424133351,0.0168811192014215,0.632682315266772,0.104348906317727,0.579941703641922,0.247631729772228,-0.208930921810656,-0.551797483310161,0.633983654832333,-0.13432056538493
1.88618062972375,2.30503282778689,-1.47232157983944,-0.762968956723418,1.1627524869196,1.57793479462231,0.939213931586474,-0.648623362437737,-0.53021717031082,0.0412636708056416
-1.32252653640666,0.655780435732743,-0.355690383411929,-0.587884478109017,-0.901777991885173,0.26616406868153,-0.832440934770566,-1.116082712241,-1.4267849794289,-0.123114261015598
1.85061516306961,-2.88286811773306,-0.75823067421126,-1.75336281407881,-2.16302242503621,-2.63355794111475,-0.906845819602533,0.910052587641987,-1.44136771811863,1.10460123460433
-0.681770175653346,1.21336137008902,-1.71786649474572,-0.42501497388739,0.215210117525697,-0.243959206037559,0.553536896946997,-1.59692996350008,1.3988962379017,-2.15557460959993
1.07769640535097,-0.462783112399542,0.0485700067824407,0.706247196972849,-0.00654896553429674,-0.123644884580176,0.809774864365774,-0.325513186915804,-0.505672309992629,-0.0492278836702401
0.415483487327715,-0.7094675759711,0.944082040031079,-0.187679228408147,0.373385147115718,0.476031406024031,1.47794241356327,0.603262637288035,-0.266343719789742,-0.643598865601702
-0.498325292600185,1.08895650090597,1.90093132061512,0.891699386735672,0.399131831504128,-0.0535194429399048,0.347599971285745,0.308854077927812,-1.2307773453569,-0.915659593094989
-3.53296465228653,3.57757083970546,-0.0599692572009719,-0.0956608059636717,-0.504684898039489,2.18610595573145,0.0743430495958152,-1.18176887706785,-0.110601442193711,1.32151151763223
0.678282668597443,-0.284981049651192,-3.92193752135871,-1.6068722011307,-0.438145451372299,0.194735033733541,-1.13639470380531,-0.183448663385114,1.78074426148908,0.943113954184181
1.66401129641989,-1.04860346781163,-2.04319652671237,-0.814908080859188,-3.11652795414342,-0.962961669884977,-0.712745348192078,0.350215708407154,0.679431410571902,-0.699362090677111
-0.79875965283388,0.638788987961189,0.730727123702322,0.400843357887911,-1.45998683564249,1.75554389174207,1.02192226550832,-1.60491916095917,0.333603953602019,0.688951887717957
-1.31187445991124,2.69219959555075,0.314981542821522,-0.31485090552193,-1.566103295617,0.765977843890425,-0.175358523291839,-1.56765043593599,-0.671013448647269,1.36002981668425
0.515856751337696,-0.5822880329707,-2.32955883929869,-1.01842689423874,0.340476121619488,-0.441997027046259,-2.46777479099119,0.38608690995783,0.829162187969021,0.0442556333590759
-1.1260019151546,0.284635346917709,-0.061815606477205,0.163957099387883,-1.71817626616129,1.0389700876129,-1.26481370795822,-0.666785852490751,-0.614208316862519,0.370160255918934
3.324014592851,-3.41924217837206,-1.81170075779867,0.28191804474838,-1.64314280078099,-1.27561027597291,-0.913616913152866,1.24951023188676,0.609332728901422,-0.0188305734463792
-0.761180199674281,-0.0989246878730882,2.94286166968294,2.66604401114363,0.201784073540569,-0.241288010203736,1.61465785021438,0.949830861696485,0.0664430718629457,-1.77176241654475
-1.79232473559755,3.79106892206158,2.19764558386422,1.46636851728656,1.13959891711687,2.71264351785922,1.30158983608031,-1.62551146961309,0.569101277866161,1.22325716470674
1.60851237542431,-1.87059966336802,-0.59565572223647,0.26023382746191,-1.78393033332712,-0.559924541122162,-0.600252824586348,-0.191466870002776,2.55665789683407,-1.499015029685
1.57712992692828,-1.7741012090412,1.149466491207,0.911559797120828,1.5029032895556,-0.875786551973981,0.315732458161108,2.14972106265825,0.222933111645045,-2.81996228015325
1.64136676962051,-0.134633327564646,0.98913539976063,0.635768538483676,1.01813987003168,0.832419665873991,-0.0483006625067502,-0.77115447404749,-0.263946320864015,-0.948966720048256
0.358776495326231,0.206233125565246,1.97769101685558,1.06364672758991,-0.611008928918127,0.981567334558565,-0.957167468642112,-0.780482026816435,-0.47004576668081,-1.98256029201131
-0.932235024771242,-0.951042804137069,3.54832108690318,0.833831240122614,2.01399595412534,-0.915745100089934,0.0597389436912563,0.822342705295957,0.889855946365904,0.460518227656019
-2.51080812970113,0.342769086517669,-0.801102748699238,0.303610385003003,0.853018179435372,0.174964247788567,-0.0833470152718484,1.56141476899437,0.953451827662389,-0.460887539869079
-1.5010053848575,-0.354785701744121,-0.940911846998376,-0.611537397323179,-0.147967115440082,0.612460835427119,-0.0542095488587045,0.16132403484289,0.276227532634369,-0.713936497805263
-0.200914679581682,0.603763824318651,-2.32742778490116,-1.1146488402067,0.0178573367327367,0.0656092677700695,-0.632094571178992,0.367504700466979,-1.2870599572958,-0.295985048655373
-1.77803453035412,1.5771693059431,1.38657466313958,0.492586310587402,-0.0299163576407153,0.814718339073171,-1.42545827073657,-1.52931114189919,0.650081377370485,-0.85492756224123
-0.297811305853077,1.12534470554041,0.5041358830103,1.20404687255911,0.904916065564135,0.954582503065899,-0.413591722584854,-1.17268694084849,-1.2230290147822,0.49299396188038
-3.39079736409239,1.16602168780661,0.715418071203438,0.651169971699142,2.24634758580567,2.03638161601005,0.800464055046706,-0.154820129487648,1.39191534678222,-2.40356920997416
1.22930376409693,-2.56618542908893,-0.463695073475984,-0.0148147401495724,0.400784499746346,-0.297668658761472,-1.21306316369973,-0.866348364030807,-0.317041338451529,-0.196010707414072
-0.140515970092821,-0.119383096219633,-3.0015570457849,-2.89386381703497,-1.22626665039018,-0.418992124300513,-0.0585201968040196,0.224467651052753,1.5295700361339,-3.92556590537891
1.70584151393235,-0.748905009520037,-1.62503910870679,-0.635557943137372,-0.678240667368891,0.914772787493592,-0.0246736782294266,-1.782229850967,-0.589717000938395,-1.3390207525384
0.967080578269444,-2.36652334045229,2.5134758840082,1.57172152387068,-1.37056476009987,-2.64905718031443,0.320676684813936,0.329328033290104,-0.196772811652897,-0.673058052805106
-1.72829093265656,2.16842135443606,2.84378174424447,1.3855409150981,-1.25402481093704,0.455333182950048,-0.675045300868281,0.224449541218516,-0.245849476463824,-1.01901997097689
-1.5081595448009,-2.27478236510527,-2.75247546987788,-1.92634743371301,1.88169604232391,-1.18349351709031,-1.31947319284878,-0.323086687588971,1.61136874056869,-0.972059990067081
0.601345201581469,-1.72346805219407,0.786061410426682,0.826654862188442,2.72447989194803,-1.34183922243245,1.92383511187054,-0.76730359796202,1.37698579491749,-0.677673528791326
1.21834809304708,-1.18984697691344,-1.42456690492093,-1.26948326249461,-1.87352598581269,-0.199049009416117,0.335125174160709,0.338268458463038,-0.825953953005382,-0.380808069623492
-1.90329866908608,1.53652534519686,1.00601509467764,0.520930684828701,-0.15337449094653,0.645471993446473,-0.243371455408392,-1.69007787481479,-0.601729052560132,0.676228853236245
-0.534761006207948,-1.16130354382607,-1.1582392727496,-1.99842939991909,0.314046310952839,-0.809812829834439,0.244441755929508,0.310889755337866,-1.01028962346094,1.99943439709961
-0.727828441934297,1.71344657352791,0.749595033060431,0.318650754188561,2.13249167459626,1.01980190533164,-1.10430214777748,-0.864266153857606,-0.960542099588421,1.05030318958119
-1.25583469877664,-0.0289873389738972,-0.642233948274315,-1.20226087524662,-0.547042007444301,-0.454163967248554,0.130711540554819,2.14463037686852,1.6638019123158,-2.75928153809788
0.846566722492544,-1.46524392424099,-0.350153176931402,-0.0521291718271299,-0.528473511892501,-2.52768040686638,-1.97909626945146,2.16646665137501,1.50041863666722,-0.341550895095712
0.22687947416746,-0.32774486803885,-5.32081181876657,-1.85704229997509,-0.0183232877233377,-0.442977908253835,-1.27270038280963,-1.80380940964239,0.379543775499195,-0.295041341092284
-1.89113679977839,0.483468392430489,-0.116815323742425,-0.224487227265895,1.3274949858731,1.01818601772493,-0.0742187519748679,-0.901271794177931,1.24152219944692,-0.742014799969167
1.98063048190405,-1.06327527252632,0.270226231037693,0.296279068905927,-0.557352337428407,-0.678468175674938,0.762221716189552,-0.133425339577073,0.860207247727412,-1.13545332760083
-0.341118252131234,-1.54917546905461,-0.374713787860018,0.0965905243195319,-1.35859925132,-1.66603109359072,-0.909145867210826,1.41308681720024,2.19689979803586,-2.51825746416959
3.4955254484746,-1.38428672307946,1.28697485018655,0.570972978673607,-1.69380012920989,-1.54556685845436,-0.40821462243761,0.466504036194072,0.49319006250402,-0.890682708019371
-0.922366790143576,1.07014007101838,0.77976484363316,0.535575357423588,2.16763594300395,1.13577903996935,0.518265356720871,1.33546113051804,0.26922202330974,-2.64410178236393
1.10772616247775,-0.6171921096766,-4.02713245677374,-2.00418150592549,-1.69836377516713,-0.721251565838446,-0.337111335282101,-0.866797602987182,1.57290628814007,-0.398152582198697
0.0598302914823028,2.14134270946115,1.24514194692308,0.129228818765088,1.41524451557616,2.82224542920643,0.294745152494301,-2.49120032491125,-1.9584016612676,0.860690469953347
-1.15635948903709,-1.1865894287666,2.53197043529664,0.843329957812114,1.22465067471924,0.120145172262967,-0.00513036886334117,0.830779751126534,-0.415859019312825,2.09258362369879
-1.39775793215846,2.60341278984919,1.92886032897011,2.15964335949271,3.47948770591489,2.07645868895711,2.81738655641047,-0.89797821485492,-1.93366620888778,1.24946265882362
-1.91535703868354,-0.695587041850535,-0.547603511369188,0.00396479903037664,-0.586654855752814,-0.310272156000186,0.212499899775494,-0.0765437780471282,-0.653724855034758,-0.433831698287309
3.27042575802487,-1.37284607035739,-0.205295522722827,-0.12559378176736,-1.43588771267896,-1.35905046098226,1.83697998076046,1.66152046576667,-1.7261634934877,-0.952670983867842
0.273483927818962,-0.424001936484229,-0.62513124817214,0.903950467354868,0.92868987736351,0.267542501705903,0.639578253596135,-2.20617549062213,-0.498769686175699,-0.560137308457343
2.38321006924009,-0.976595264312995,-1.90406427544093,-1.79021965581331,-2.16002808406361,-0.0670225912463465,-1.3615652037308,0.0136845172365818,0.999314535319031,0.851053775812862
-1.2714347993005,0.657092277803365,1.26564945878881,0.627235552407418,-0.476108251271073,-0.712748520248968,0.291067872495356,0.576753797492324,0.404601149364954,-1.12479605918595
1.94412380677099,-1.75320550754088,1.18454068965436,-0.203466950535179,-1.73028463429148,-0.881525796402571,-0.755045331126031,0.962029769953022,-0.720454695122867,0.285057365203707
3.52884001857732,-2.78229852515102,-1.68025743838241,-2.12212519967811,1.44769397149007,-1.6304033596111,-2.14980025046918,1.13300995566718,0.184486061546968,-0.885084185846718
1.11268407906905,-1.65909924175086,1.26483102944716,-0.0412339817562503,-0.759041419517191,-1.76890569337442,-0.303666561959414,0.708152843774358,-1.34092038007989,0.278443974312296
-0.443910787949287,0.1713014138538,2.69014994610617,2.12095012900092,0.941025531868505,1.57343340752805,0.924620839851756,-1.42189820986683,-1.24821463725854,1.94027354041051
-1.98977446634438,1.08721729720056,-0.314950216253194,-1.0275070628422,-1.15514842502751,0.147157717047226,-0.734624254649566,0.736295958969495,0.554316938778893,0.336029777070536
1.84142602575025,-1.09419747689589,-0.682085178412021,-0.195077407459228,-0.0185340986394101,-0.788185936197887,-0.112314981939275,-0.70831394187932,-0.11656138441453,-0.0563884809529841
-0.983419728396536,0.608390769321699,-1.4270829705453,-0.948663144230077,-0.188473113489322,0.671046506573952,0.830178378266706,-0.287171869885548,1.01288452608309,-1.00566133642215
-0.663930027232308,1.02359212504232,-1.02011479765114,-0.328345482478724,0.523105122119538,0.0754818059910703,1.60635146446901,-1.061260536349,0.107967813947426,0.747818462665974
-1.24347760846429,1.00307140114917,3.57212700913374,1.32480158040811,0.719357407610761,-0.50139253026445,1.65576860568953,-1.39328403074214,0.386016093246856,0.87472696468967
0.976742427939747,0.326835087892528,-1.31879238092687,-0.115166399319843,0.139281252983088,0.424934802740824,2.00779735400402,0.247675290366962,-0.0569038243509881,0.434599061878903
0.837477622140899,0.533164786131796,-2.86161386871516,-2.41198990268413,-0.313935206967528,0.689479046367978,-0.568076533212545,-0.450330631513739,1.40467611631229,-0.889103117492983
1.11228191833458,-3.34862849343457,3.32605943213433,1.27264709975307,1.04329622752993,-1.12646709244171,-0.772223032114,-0.0821030942172526,0.194614219015092,1.28268733907807
0.799979698870495,-2.39051407455762,0.91856505443179,-0.428175851922359,-1.23168185616867,-0.684971033720127,-0.0254666950043138,0.284607030716117,-1.3803133214846,0.183562650551978
-3.2721926246548,2.42308135681805,2.00180515424904,-0.111605842687792,1.00630695194971,1.78447856439574,-0.174211103803916,-0.857157816719551,1.09964500242884,-0.0801006889049682
3.13447532052729,-0.367625754666171,2.28606376204836,1.01585947393145,0.598119326637597,0.930783487254485,1.82893708509498,-0.510514904280308,-1.38633722930137,1.37669681629514
0.284714327905688,-1.39796940959156,0.647306142252207,-0.253270126522802,0.496736958246453,-0.266409776257932,-0.976018263564558,-0.137853981725271,0.122645844124134,-0.0994701306204382
-0.387340041597802,-0.393657133312613,0.971212273187351,0.381967451726979,-0.0705875323418158,-0.488892048241845,0.0436029403620272,0.373723469056323,-1.93974513518003,-0.511953224090806
-0.0819497694605355,0.772766133818112,4.47394137017578,1.60908154936191,3.01488612247572,1.87202540745663,1.33772462285302,1.0904128451304,-0.583950314791202,-0.0845755412768552
-0.710857592203132,0.223038562140054,-4.52146364128943,-2.53663227457238,0.498679819751905,1.16665922671498,-1.11088488436615,0.311011374614448,-0.666141154494615,-0.570087580900205
0.9668875716149,-2.29862620812044,2.04913331701506,0.417994342534554,-1.39087936997348,-1.29415462405037,-0.349671743548067,1.22926669394614,0.584786423811548,-1.24084320039456
2.56910453459666,-0.461736164753198,2.34270876792299,1.08188454488932,0.292683896251436,0.0462395601922857,-0.777321338099693,0.76808756419949,-0.964224137117502,0.20202818521
0.293334155932466,0.238620785165773,0.699908565844421,1.30328354565149,-0.0233093659699903,1.16257281771146,-0.527170381297419,-0.293123234568009,-2.09421327803387,1.76975517123099
-1.31989394264985,-0.356274531700866,-0.62677576188093,0.0345933243396632,-2.50264883519574,-0.705138982854906,-1.70550959783892,-0.452129266893944,0.594199968686401,0.562341014135602
-0.104835552278937,0.00162914378787227,1.1769156252287,0.908734691914376,0.809791845632183,0.377138235381969,-0.744830791885623,-0.0570198206925833,1.12799698798496,-1.18946751139659
1.11988762385488,-2.10237915317944,-2.63576491975112,-1.19451480697549,-1.14984256534984,-1.99954458192852,0.509349328059442,0.397102398770172,1.20983280202621,0.221204854099949
-0.402744823170445,2.4683718695889,-1.62111149381576,-0.438455498428231,1.54031131930661,1.44250711770263,0.57207811271274,1.06155381597445,1.65591625644935,0.126048530902204
1.37170978191318,-0.757861559383139,-0.599277715484652,-0.0105544117919116,0.980929002705847,-1.57786429578507,0.382741833899911,-1.10813042989394,-0.0467616213685851,2.27798375489873
-0.380665102373766,1.53502035212406,0.397250102132127,0.806404144982191,0.646131830069157,1.95456068046332,0.39369718703743,-0.053922031196178,-0.242505487726843,1.1819278853161
-1.7247725229692,0.397881839924306,-1.06978458260478,-0.296291808820281,2.06844351017072,-0.390668268108233,-0.701510573702906,-0.789604625858872,0.319199903498141,1.09216871773832
1.93613789014547,-1.09904554030546,-1.15633823938586,1.13075730623946,-0.681703986678374,-0.426755516015279,0.842957393786122,0.713620843443551,0.789061063955993,0.170513437062106
